,ID,PTS,FGM,FGA,FG3M,FG3A,FG3_PCT,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,FT_PCT,FG_PCT,TS_PCT,eFG_PCT
16720,MIL2021-11-09,88.0,32.0,68.0,11.0,26.0,0.4230769230769231,13.0,19.0,9.0,35.0,44.0,14.0,8.0,3.0,6.0,6.0,9.0,17.0,0.6842105263157895,0.4705882352941176,0.5762179151388162,0.5514705882352942
16721,PHI2021-11-09,70.0,25.0,77.0,9.0,34.0,0.2647058823529412,11.0,12.0,11.0,25.0,36.0,12.0,5.0,6.0,6.0,6.0,17.0,9.0,0.9166666666666666,0.3246753246753247,0.4253767622751579,0.3831168831168831
16722,POR2021-11-09,83.0,33.0,64.0,10.0,23.0,0.4347826086956521,7.0,10.0,5.0,24.0,29.0,22.0,6.0,6.0,4.0,0.0,14.0,15.0,0.7,0.515625,0.6067251461988303,0.59375
16723,UTA2021-11-09,80.0,29.0,58.0,10.0,26.0,0.3846153846153846,12.0,14.0,7.0,28.0,35.0,14.0,12.0,6.0,4.0,3.0,17.0,15.0,0.8571428571428571,0.5,0.6234413965087282,0.5862068965517241
16724,BOS2021-11-10,71.0,29.0,67.0,5.0,20.0,0.25,8.0,13.0,8.0,24.0,32.0,16.0,14.0,9.0,4.0,6.0,11.0,15.0,0.6153846153846154,0.4328358208955223,0.4881738173817382,0.4701492537313433
16725,BKN2021-11-10,95.0,34.0,65.0,12.0,26.0,0.4615384615384615,15.0,17.0,6.0,30.0,36.0,22.0,12.0,7.0,4.0,2.0,16.0,15.0,0.8823529411764706,0.5230769230769231,0.6553532008830022,0.6153846153846154
16726,CHA2021-11-10,84.0,27.0,64.0,10.0,26.0,0.3846153846153846,20.0,22.0,8.0,32.0,40.0,21.0,16.0,11.0,6.0,7.0,12.0,16.0,0.9090909090909092,0.421875,0.5700325732899022,0.5
16727,CHI2021-11-10,85.0,34.0,68.0,10.0,23.0,0.4347826086956521,7.0,8.0,7.0,27.0,34.0,21.0,9.0,8.0,2.0,4.0,8.0,12.0,0.875,0.5,0.5942393736017897,0.5735294117647058
16728,CLE2021-11-10,72.0,27.0,54.0,7.0,23.0,0.3043478260869565,11.0,16.0,3.0,26.0,29.0,17.0,12.0,3.0,3.0,1.0,14.0,14.0,0.6875,0.5,0.5897771952817824,0.5648148148148148
16729,DAL2021-11-10,74.0,29.0,61.0,9.0,23.0,0.391304347826087,7.0,11.0,5.0,25.0,30.0,20.0,11.0,7.0,4.0,2.0,12.0,8.0,0.6363636363636364,0.4754098360655737,0.5619684082624544,0.5491803278688525
16730,DEN2021-11-10,78.0,27.0,66.0,9.0,22.0,0.4090909090909091,15.0,18.0,9.0,19.0,28.0,12.0,7.0,5.0,3.0,10.0,10.0,17.0,0.8333333333333334,0.4090909090909091,0.5275974025974026,0.4772727272727273
16731,DET2021-11-10,89.0,33.0,69.0,11.0,32.0,0.34375,12.0,18.0,10.0,25.0,35.0,17.0,11.0,4.0,4.0,4.0,20.0,17.0,0.6666666666666666,0.4782608695652174,0.5785231409256371,0.5579710144927537
16732,GSW2021-11-10,92.0,28.0,64.0,8.0,34.0,0.2352941176470588,28.0,32.0,14.0,26.0,40.0,17.0,12.0,10.0,2.0,2.0,14.0,23.0,0.875,0.4375,0.5891393442622951,0.5
16733,HOU2021-11-10,83.0,28.0,64.0,9.0,26.0,0.3461538461538461,18.0,28.0,7.0,24.0,31.0,11.0,10.0,4.0,4.0,4.0,17.0,20.0,0.6428571428571429,0.4375,0.5437631027253669,0.5078125
16734,IND2021-11-10,78.0,32.0,65.0,9.0,23.0,0.391304347826087,5.0,8.0,8.0,31.0,39.0,14.0,13.0,3.0,10.0,3.0,17.0,10.0,0.625,0.4923076923076923,0.5691768826619965,0.5615384615384615
16735,LAL2021-11-10,84.0,33.0,62.0,13.0,27.0,0.4814814814814814,5.0,8.0,3.0,20.0,23.0,20.0,13.0,3.0,5.0,2.0,18.0,16.0,0.625,0.532258064516129,0.6410256410256411,0.6370967741935484
16736,MEM2021-11-10,72.0,29.0,78.0,6.0,29.0,0.2068965517241379,8.0,10.0,13.0,26.0,39.0,19.0,13.0,13.0,7.0,6.0,16.0,12.0,0.8,0.3717948717948718,0.4368932038834951,0.4102564102564102
16737,MIA2021-11-10,87.0,30.0,61.0,8.0,22.0,0.3636363636363636,19.0,20.0,7.0,24.0,31.0,21.0,11.0,7.0,2.0,5.0,16.0,18.0,0.95,0.4918032786885246,0.6232091690544412,0.5573770491803278
16738,MIL2021-11-10,81.0,28.0,67.0,19.0,41.0,0.4634146341463415,6.0,9.0,10.0,25.0,35.0,21.0,10.0,3.0,3.0,6.0,14.0,16.0,0.6666666666666666,0.417910447761194,0.5707440811724916,0.5597014925373134
16739,MIN2021-11-10,82.0,28.0,67.0,13.0,33.0,0.3939393939393939,13.0,18.0,10.0,20.0,30.0,22.0,13.0,7.0,2.0,2.0,23.0,14.0,0.7222222222222222,0.417910447761194,0.5472504004271223,0.5149253731343284
16740,NOP2021-11-10,71.0,23.0,73.0,5.0,25.0,0.2,20.0,26.0,16.0,23.0,39.0,15.0,9.0,12.0,4.0,3.0,18.0,19.0,0.7692307692307693,0.3150684931506849,0.420416864045476,0.3493150684931507
16741,NYK2021-11-10,78.0,27.0,62.0,13.0,30.0,0.4333333333333333,11.0,15.0,7.0,24.0,31.0,14.0,7.0,5.0,6.0,3.0,16.0,14.0,0.7333333333333333,0.4354838709677419,0.5685131195335278,0.5403225806451613
16742,OKC2021-11-10,80.0,26.0,62.0,7.0,25.0,0.28,21.0,26.0,7.0,35.0,42.0,17.0,16.0,5.0,3.0,4.0,19.0,18.0,0.8076923076923077,0.4193548387096774,0.5446623093681917,0.4758064516129032
16743,ORL2021-11-10,67.0,26.0,68.0,2.0,26.0,0.0769230769230769,13.0,20.0,8.0,25.0,33.0,13.0,12.0,7.0,2.0,4.0,15.0,16.0,0.65,0.3823529411764705,0.4361979166666667,0.3970588235294117
16744,PHX2021-11-10,92.0,37.0,69.0,8.0,17.0,0.4705882352941176,10.0,12.0,8.0,21.0,29.0,19.0,9.0,4.0,5.0,2.0,15.0,18.0,0.8333333333333334,0.5362318840579711,0.6192784060312332,0.5942028985507246
16745,POR2021-11-10,83.0,33.0,68.0,7.0,23.0,0.3043478260869565,10.0,12.0,12.0,21.0,33.0,17.0,12.0,4.0,2.0,5.0,18.0,15.0,0.8333333333333334,0.4852941176470588,0.56632096069869,0.5367647058823529
16746,SAC2021-11-10,97.0,39.0,65.0,8.0,24.0,0.3333333333333333,11.0,14.0,6.0,25.0,31.0,16.0,9.0,3.0,4.0,1.0,22.0,14.0,0.7857142857142857,0.6,0.6815626756604835,0.6615384615384615
16747,SAS2021-11-10,102.0,36.0,68.0,13.0,22.0,0.5909090909090909,17.0,27.0,10.0,19.0,29.0,24.0,5.0,8.0,1.0,4.0,14.0,22.0,0.6296296296296297,0.5294117647058824,0.6384576865297947,0.625
16748,TOR2021-11-10,63.0,23.0,57.0,5.0,23.0,0.217391304347826,12.0,14.0,4.0,27.0,31.0,12.0,15.0,8.0,6.0,4.0,15.0,11.0,0.8571428571428571,0.4035087719298245,0.4987333755541482,0.4473684210526316
16749,WAS2021-11-10,73.0,28.0,63.0,8.0,23.0,0.3478260869565217,9.0,9.0,7.0,25.0,32.0,21.0,8.0,6.0,1.0,3.0,14.0,14.0,1.0,0.4444444444444444,0.5451015531660693,0.5079365079365079
16750,IND2021-11-11,79.0,30.0,71.0,7.0,23.0,0.3043478260869565,12.0,17.0,10.0,29.0,39.0,12.0,10.0,5.0,4.0,2.0,19.0,14.0,0.7058823529411765,0.4225352112676056,0.5033129459734964,0.4718309859154929
16751,LAC2021-11-11,87.0,34.0,71.0,9.0,30.0,0.3,10.0,11.0,8.0,30.0,38.0,15.0,7.0,6.0,8.0,4.0,11.0,16.0,0.9090909090909092,0.4788732394366197,0.5735759493670886,0.5422535211267606
16752,MIA2021-11-11,69.0,26.0,72.0,6.0,33.0,0.1818181818181818,11.0,14.0,15.0,22.0,37.0,9.0,11.0,6.0,4.0,8.0,16.0,11.0,0.7857142857142857,0.3611111111111111,0.4414022517911976,0.4027777777777778
16753,PHI2021-11-11,79.0,28.0,65.0,6.0,24.0,0.25,17.0,17.0,8.0,21.0,29.0,20.0,10.0,5.0,5.0,6.0,12.0,14.0,1.0,0.4307692307692308,0.5449779249448123,0.4769230769230769
16754,TOR2021-11-11,88.0,34.0,75.0,11.0,29.0,0.3793103448275862,9.0,9.0,14.0,24.0,38.0,20.0,9.0,9.0,6.0,5.0,14.0,12.0,1.0,0.4533333333333333,0.5572441742654509,0.5266666666666666
16755,UTA2021-11-11,70.0,28.0,61.0,4.0,20.0,0.2,10.0,20.0,6.0,24.0,30.0,15.0,10.0,4.0,2.0,4.0,14.0,19.0,0.5,0.4590163934426229,0.501432664756447,0.4918032786885246
16756,ATL2021-11-12,71.0,27.0,74.0,4.0,25.0,0.16,13.0,19.0,12.0,30.0,42.0,14.0,2.0,1.0,4.0,5.0,16.0,19.0,0.6842105263157895,0.3648648648648648,0.4310344827586207,0.3918918918918919
16757,BOS2021-11-12,78.0,30.0,62.0,8.0,27.0,0.2962962962962963,10.0,10.0,10.0,23.0,33.0,15.0,11.0,4.0,3.0,3.0,8.0,14.0,1.0,0.4838709677419355,0.5873493975903614,0.5483870967741935
16758,BKN2021-11-12,87.0,29.0,63.0,11.0,24.0,0.4583333333333333,18.0,25.0,6.0,18.0,24.0,17.0,8.0,7.0,4.0,5.0,17.0,22.0,0.72,0.4603174603174603,0.5878378378378378,0.5476190476190477
16759,CHA2021-11-12,86.0,32.0,68.0,9.0,26.0,0.3461538461538461,13.0,21.0,10.0,28.0,38.0,22.0,9.0,9.0,4.0,4.0,14.0,19.0,0.6190476190476191,0.4705882352941176,0.5567063697566028,0.5367647058823529
16760,CHI2021-11-12,64.0,24.0,59.0,5.0,21.0,0.238095238095238,11.0,14.0,6.0,24.0,30.0,14.0,16.0,7.0,2.0,1.0,14.0,11.0,0.7857142857142857,0.4067796610169492,0.4910988336402701,0.4491525423728814
16761,CLE2021-11-12,74.0,29.0,61.0,11.0,34.0,0.3235294117647059,5.0,6.0,8.0,26.0,34.0,20.0,17.0,10.0,5.0,4.0,10.0,8.0,0.8333333333333334,0.4754098360655737,0.5813953488372093,0.5655737704918032
16762,DAL2021-11-12,92.0,35.0,73.0,14.0,35.0,0.4,8.0,13.0,8.0,25.0,33.0,23.0,5.0,7.0,6.0,2.0,15.0,13.0,0.6153846153846154,0.4794520547945205,0.584349593495935,0.5753424657534246
16763,DEN2021-11-12,73.0,26.0,65.0,9.0,27.0,0.3333333333333333,12.0,15.0,7.0,33.0,40.0,16.0,7.0,1.0,5.0,4.0,19.0,16.0,0.8,0.4,0.5097765363128492,0.4692307692307692
16764,DET2021-11-12,60.0,22.0,60.0,7.0,24.0,0.2916666666666667,9.0,11.0,7.0,23.0,30.0,14.0,15.0,9.0,4.0,5.0,8.0,10.0,0.8181818181818182,0.3666666666666666,0.4626773596545342,0.425
16765,GSW2021-11-12,96.0,36.0,75.0,12.0,37.0,0.3243243243243243,12.0,14.0,10.0,28.0,38.0,21.0,9.0,13.0,1.0,2.0,11.0,14.0,0.8571428571428571,0.48,0.5914243469689503,0.56
16766,HOU2021-11-12,65.0,25.0,63.0,5.0,22.0,0.2272727272727272,10.0,17.0,4.0,33.0,37.0,10.0,9.0,4.0,4.0,4.0,18.0,19.0,0.5882352941176471,0.3968253968253968,0.4611237230419977,0.4365079365079365
16767,LAL2021-11-12,57.0,18.0,61.0,7.0,33.0,0.2121212121212121,14.0,17.0,9.0,24.0,33.0,11.0,16.0,8.0,6.0,4.0,11.0,16.0,0.8235294117647058,0.2950819672131147,0.416179906542056,0.3524590163934426
16768,MEM2021-11-12,71.0,28.0,77.0,5.0,27.0,0.1851851851851851,10.0,17.0,15.0,32.0,47.0,14.0,10.0,5.0,5.0,5.0,13.0,17.0,0.5882352941176471,0.3636363636363636,0.420217803030303,0.3961038961038961
16769,MIL2021-11-12,78.0,30.0,63.0,15.0,34.0,0.4411764705882353,3.0,4.0,8.0,18.0,26.0,14.0,11.0,4.0,3.0,3.0,14.0,8.0,0.75,0.4761904761904761,0.602223594811612,0.5952380952380952
16770,MIN2021-11-12,88.0,35.0,73.0,12.0,33.0,0.3636363636363636,6.0,7.0,11.0,31.0,42.0,21.0,10.0,8.0,4.0,6.0,16.0,11.0,0.8571428571428571,0.4794520547945205,0.5783385909568876,0.5616438356164384
16771,NOP2021-11-12,87.0,32.0,65.0,10.0,25.0,0.4,13.0,16.0,10.0,25.0,35.0,18.0,12.0,4.0,5.0,4.0,22.0,17.0,0.8125,0.4923076923076923,0.6038312048861743,0.5692307692307692
16772,NYK2021-11-12,62.0,23.0,69.0,6.0,25.0,0.24,10.0,17.0,13.0,27.0,40.0,10.0,15.0,6.0,4.0,4.0,19.0,14.0,0.5882352941176471,0.3333333333333333,0.4053347280334727,0.3768115942028985
16773,OKC2021-11-12,89.0,36.0,74.0,9.0,23.0,0.391304347826087,8.0,10.0,12.0,26.0,38.0,12.0,8.0,5.0,4.0,5.0,15.0,9.0,0.8,0.4864864864864865,0.5676020408163265,0.5472972972972973
16774,PHX2021-11-12,83.0,31.0,68.0,12.0,27.0,0.4444444444444444,9.0,9.0,3.0,32.0,35.0,21.0,11.0,8.0,5.0,5.0,17.0,13.0,1.0,0.4558823529411764,0.5767092829349639,0.5441176470588235
16775,POR2021-11-12,74.0,23.0,66.0,9.0,29.0,0.3103448275862069,19.0,25.0,9.0,33.0,42.0,14.0,10.0,8.0,4.0,4.0,19.0,18.0,0.76,0.3484848484848485,0.4805194805194805,0.4166666666666667
16776,SAC2021-11-12,80.0,28.0,69.0,11.0,30.0,0.3666666666666666,13.0,17.0,7.0,24.0,31.0,15.0,9.0,3.0,5.0,4.0,9.0,15.0,0.7647058823529411,0.4057971014492754,0.5230125523012552,0.4855072463768116
16777,SAS2021-11-12,87.0,33.0,62.0,9.0,21.0,0.4285714285714285,12.0,18.0,2.0,26.0,28.0,24.0,9.0,2.0,2.0,6.0,13.0,15.0,0.6666666666666666,0.532258064516129,0.6221395881006865,0.6048387096774194
16778,BOS2021-11-13,69.0,25.0,59.0,4.0,16.0,0.25,15.0,16.0,8.0,25.0,33.0,14.0,14.0,3.0,2.0,4.0,12.0,17.0,0.9375,0.423728813559322,0.5224106602059357,0.4576271186440678
16779,CLE2021-11-13,82.0,28.0,61.0,9.0,29.0,0.3103448275862069,17.0,20.0,7.0,21.0,28.0,16.0,6.0,7.0,4.0,2.0,17.0,12.0,0.85,0.4590163934426229,0.5873925501432665,0.5327868852459017
16780,DET2021-11-13,96.0,33.0,61.0,10.0,27.0,0.3703703703703703,20.0,22.0,8.0,17.0,25.0,26.0,11.0,5.0,4.0,1.0,19.0,18.0,0.9090909090909092,0.5409836065573771,0.6791171477079796,0.6229508196721312
16781,IND2021-11-13,86.0,32.0,59.0,12.0,24.0,0.5,10.0,15.0,5.0,22.0,27.0,20.0,12.0,4.0,6.0,1.0,21.0,18.0,0.6666666666666666,0.5423728813559322,0.6554878048780488,0.6440677966101694
16782,LAC2021-11-13,97.0,39.0,75.0,12.0,30.0,0.4,7.0,9.0,10.0,36.0,46.0,26.0,13.0,5.0,5.0,5.0,14.0,12.0,0.7777777777777778,0.52,0.6142350557244175,0.6
16783,MEM2021-11-13,79.0,29.0,67.0,4.0,16.0,0.25,17.0,19.0,12.0,23.0,35.0,16.0,7.0,5.0,5.0,5.0,14.0,18.0,0.8947368421052632,0.4328358208955223,0.5241507430997877,0.4626865671641791
16784,MIA2021-11-13,84.0,33.0,62.0,10.0,23.0,0.4347826086956521,8.0,10.0,7.0,24.0,31.0,18.0,17.0,5.0,2.0,2.0,21.0,14.0,0.8,0.532258064516129,0.6325301204819277,0.6129032258064516
16785,MIN2021-11-13,76.0,29.0,74.0,10.0,26.0,0.3846153846153846,8.0,12.0,9.0,20.0,29.0,18.0,10.0,8.0,5.0,5.0,12.0,14.0,0.6666666666666666,0.3918918918918919,0.479313824419778,0.4594594594594595
16786,NOP2021-11-13,77.0,26.0,61.0,10.0,24.0,0.4166666666666667,15.0,17.0,6.0,19.0,25.0,21.0,10.0,3.0,5.0,5.0,18.0,14.0,0.8823529411764706,0.4262295081967213,0.5622079439252337,0.5081967213114754
16787,ORL2021-11-13,74.0,24.0,68.0,9.0,30.0,0.3,17.0,20.0,11.0,23.0,34.0,16.0,8.0,5.0,4.0,4.0,11.0,16.0,0.85,0.3529411764705882,0.4817708333333333,0.4191176470588235
16788,PHI2021-11-13,88.0,27.0,63.0,9.0,16.0,0.5625,25.0,29.0,12.0,22.0,34.0,11.0,9.0,9.0,1.0,6.0,18.0,21.0,0.8620689655172413,0.4285714285714285,0.5807814149947201,0.5
16789,TOR2021-11-13,87.0,30.0,58.0,8.0,24.0,0.3333333333333333,19.0,28.0,8.0,20.0,28.0,13.0,12.0,7.0,1.0,4.0,18.0,19.0,0.6785714285714286,0.5172413793103449,0.6186006825938567,0.5862068965517241
16790,UTA2021-11-13,81.0,27.0,64.0,12.0,39.0,0.3076923076923077,15.0,22.0,10.0,18.0,28.0,16.0,12.0,11.0,2.0,2.0,14.0,21.0,0.6818181818181818,0.421875,0.5496742671009771,0.515625
16791,WAS2021-11-13,76.0,31.0,60.0,8.0,27.0,0.2962962962962963,6.0,8.0,3.0,31.0,34.0,22.0,12.0,3.0,4.0,4.0,16.0,11.0,0.75,0.5166666666666667,0.5982367758186398,0.5833333333333334
16792,ATL2021-11-14,88.0,37.0,75.0,8.0,25.0,0.32,6.0,7.0,11.0,26.0,37.0,17.0,8.0,4.0,1.0,3.0,15.0,11.0,0.8571428571428571,0.4933333333333333,0.5635245901639344,0.5466666666666666
16793,BKN2021-11-14,90.0,30.0,62.0,13.0,33.0,0.3939393939393939,17.0,17.0,6.0,27.0,33.0,22.0,11.0,6.0,3.0,2.0,11.0,18.0,1.0,0.4838709677419355,0.6476683937823834,0.5887096774193549
16794,CHA2021-11-14,76.0,30.0,62.0,9.0,22.0,0.4090909090909091,7.0,11.0,2.0,29.0,31.0,15.0,11.0,7.0,2.0,5.0,15.0,14.0,0.6363636363636364,0.4838709677419355,0.5685218432076601,0.5564516129032258
16795,CHI2021-11-14,70.0,25.0,60.0,9.0,23.0,0.391304347826087,11.0,12.0,5.0,30.0,35.0,13.0,12.0,6.0,4.0,5.0,15.0,10.0,0.9166666666666666,0.4166666666666667,0.5361519607843137,0.4916666666666666
16796,DEN2021-11-14,91.0,35.0,64.0,14.0,31.0,0.4516129032258064,7.0,10.0,9.0,21.0,30.0,20.0,11.0,9.0,1.0,3.0,11.0,11.0,0.7,0.546875,0.665204678362573,0.65625
16797,GSW2021-11-14,75.0,29.0,71.0,6.0,31.0,0.1935483870967742,11.0,16.0,8.0,27.0,35.0,24.0,8.0,7.0,5.0,2.0,14.0,15.0,0.6875,0.4084507042253521,0.4805228088159917,0.4507042253521127
16798,HOU2021-11-14,66.0,25.0,63.0,5.0,26.0,0.1923076923076923,11.0,15.0,4.0,28.0,32.0,11.0,14.0,5.0,4.0,5.0,16.0,17.0,0.7333333333333333,0.3968253968253968,0.4741379310344828,0.4365079365079365
16799,LAC2021-11-14,73.0,24.0,66.0,11.0,29.0,0.3793103448275862,14.0,14.0,8.0,27.0,35.0,15.0,10.0,5.0,5.0,4.0,10.0,15.0,1.0,0.3636363636363636,0.5058203991130821,0.4469696969696969
16800,LAL2021-11-14,80.0,29.0,59.0,11.0,24.0,0.4583333333333333,11.0,14.0,7.0,27.0,34.0,20.0,14.0,4.0,5.0,1.0,11.0,15.0,0.7857142857142857,0.4915254237288136,0.6138735420503376,0.5847457627118644
16801,MIL2021-11-14,76.0,28.0,61.0,10.0,29.0,0.3448275862068966,10.0,16.0,4.0,19.0,23.0,16.0,8.0,4.0,3.0,1.0,11.0,15.0,0.625,0.4590163934426229,0.5584950029394473,0.5409836065573771
16802,OKC2021-11-14,71.0,27.0,66.0,9.0,33.0,0.2727272727272727,8.0,9.0,7.0,25.0,32.0,14.0,11.0,7.0,2.0,3.0,18.0,11.0,0.8888888888888888,0.4090909090909091,0.5074328187535735,0.4772727272727273
16803,PHX2021-11-14,88.0,31.0,72.0,12.0,31.0,0.3870967741935484,14.0,17.0,9.0,31.0,40.0,14.0,8.0,10.0,5.0,4.0,17.0,16.0,0.8235294117647058,0.4305555555555556,0.5535983895319577,0.5138888888888888
16804,POR2021-11-14,77.0,28.0,57.0,12.0,28.0,0.4285714285714285,9.0,10.0,6.0,19.0,25.0,18.0,12.0,8.0,3.0,1.0,11.0,11.0,0.9,0.4912280701754385,0.6270358306188926,0.5964912280701754
16805,SAS2021-11-14,77.0,29.0,68.0,13.0,30.0,0.4333333333333333,6.0,8.0,8.0,23.0,31.0,22.0,13.0,8.0,1.0,5.0,15.0,11.0,0.75,0.4264705882352941,0.5383109619686801,0.5220588235294118
16806,ATL2021-11-15,99.0,34.0,61.0,10.0,21.0,0.4761904761904761,21.0,32.0,7.0,28.0,35.0,22.0,8.0,8.0,6.0,5.0,14.0,27.0,0.65625,0.5573770491803278,0.6592967501331912,0.639344262295082
16807,BOS2021-11-15,79.0,28.0,57.0,8.0,20.0,0.4,15.0,18.0,5.0,29.0,34.0,18.0,9.0,3.0,5.0,3.0,12.0,16.0,0.8333333333333334,0.4912280701754385,0.6084411583487369,0.5614035087719298
16808,CHI2021-11-15,88.0,37.0,68.0,10.0,26.0,0.3846153846153846,4.0,7.0,3.0,22.0,25.0,22.0,13.0,6.0,2.0,4.0,19.0,13.0,0.5714285714285714,0.5441176470588235,0.6190208216094542,0.6176470588235294
16809,CLE2021-11-15,70.0,23.0,62.0,12.0,29.0,0.4137931034482758,12.0,15.0,7.0,23.0,30.0,13.0,9.0,3.0,3.0,5.0,16.0,12.0,0.8,0.3709677419354839,0.5102040816326531,0.4677419354838709
16810,DAL2021-11-15,76.0,31.0,68.0,10.0,28.0,0.3571428571428571,4.0,5.0,10.0,28.0,38.0,19.0,6.0,6.0,0.0,5.0,17.0,11.0,0.8,0.4558823529411764,0.5413105413105412,0.5294117647058824
16811,DEN2021-11-15,69.0,26.0,62.0,5.0,23.0,0.217391304347826,12.0,17.0,9.0,26.0,35.0,12.0,7.0,2.0,5.0,0.0,11.0,17.0,0.7058823529411765,0.4193548387096774,0.4965457685664939,0.4596774193548387
16812,DET2021-11-15,95.0,34.0,71.0,11.0,33.0,0.3333333333333333,16.0,17.0,13.0,23.0,36.0,19.0,14.0,6.0,0.0,5.0,8.0,15.0,0.9411764705882352,0.4788732394366197,0.605249745158002,0.5563380281690141
16813,HOU2021-11-15,82.0,28.0,71.0,9.0,28.0,0.3214285714285714,17.0,23.0,10.0,25.0,35.0,22.0,9.0,3.0,1.0,7.0,9.0,18.0,0.7391304347826086,0.3943661971830985,0.5054240631163708,0.4577464788732394
16814,IND2021-11-15,64.0,23.0,64.0,7.0,28.0,0.25,11.0,14.0,8.0,22.0,30.0,11.0,6.0,4.0,4.0,3.0,12.0,13.0,0.7857142857142857,0.359375,0.4561003420752565,0.4140625
16815,LAL2021-11-15,78.0,25.0,57.0,3.0,19.0,0.1578947368421052,25.0,31.0,7.0,27.0,34.0,14.0,15.0,7.0,4.0,2.0,13.0,19.0,0.8064516129032258,0.4385964912280701,0.5520951302378256,0.4649122807017544
16816,MEM2021-11-15,103.0,42.0,75.0,12.0,33.0,0.3636363636363636,7.0,8.0,4.0,34.0,38.0,27.0,6.0,8.0,7.0,1.0,18.0,9.0,0.875,0.56,0.6558838512480897,0.64
16817,MIA2021-11-15,80.0,30.0,64.0,12.0,29.0,0.4137931034482758,8.0,9.0,8.0,24.0,32.0,18.0,13.0,9.0,2.0,9.0,9.0,13.0,0.8888888888888888,0.46875,0.5885815185403179,0.5625
16818,MIN2021-11-15,75.0,24.0,63.0,10.0,29.0,0.3448275862068966,17.0,21.0,10.0,28.0,38.0,14.0,17.0,6.0,2.0,1.0,24.0,17.0,0.8095238095238095,0.3809523809523809,0.5191029900332226,0.4603174603174603
16819,NOP2021-11-15,75.0,20.0,55.0,8.0,14.0,0.5714285714285714,27.0,30.0,6.0,27.0,33.0,15.0,8.0,2.0,3.0,4.0,22.0,19.0,0.9,0.3636363636363636,0.5498533724340176,0.4363636363636363
16820,NYK2021-11-15,76.0,29.0,63.0,11.0,25.0,0.44,7.0,10.0,7.0,28.0,35.0,20.0,9.0,1.0,3.0,4.0,13.0,12.0,0.7,0.4603174603174603,0.5637982195845697,0.5476190476190477
16821,OKC2021-11-15,66.0,25.0,57.0,10.0,29.0,0.3448275862068966,6.0,8.0,6.0,22.0,28.0,20.0,17.0,6.0,9.0,2.0,13.0,9.0,0.75,0.4385964912280701,0.5452742894910773,0.5263157894736842
16822,ORL2021-11-15,80.0,31.0,69.0,11.0,32.0,0.34375,7.0,11.0,8.0,22.0,30.0,21.0,12.0,6.0,5.0,6.0,27.0,14.0,0.6363636363636364,0.4492753623188406,0.5417118093174431,0.5289855072463768
16823,PHX2021-11-15,81.0,26.0,62.0,6.0,26.0,0.2307692307692307,23.0,31.0,10.0,27.0,37.0,16.0,11.0,8.0,1.0,2.0,17.0,24.0,0.7419354838709677,0.4193548387096774,0.5354309888947647,0.4677419354838709
16824,POR2021-11-15,94.0,36.0,61.0,13.0,27.0,0.4814814814814814,9.0,12.0,5.0,24.0,29.0,20.0,10.0,6.0,7.0,1.0,13.0,13.0,0.75,0.5901639344262295,0.7091128545564273,0.6967213114754098
16825,SAC2021-11-15,98.0,40.0,72.0,13.0,26.0,0.5,5.0,7.0,8.0,20.0,28.0,24.0,11.0,9.0,5.0,0.0,15.0,8.0,0.7142857142857143,0.5555555555555556,0.6526371870005327,0.6458333333333334
16826,TOR2021-11-15,80.0,28.0,67.0,8.0,20.0,0.4,16.0,18.0,11.0,20.0,31.0,12.0,10.0,5.0,1.0,7.0,13.0,13.0,0.8888888888888888,0.417910447761194,0.5339028296849974,0.4776119402985074
16827,WAS2021-11-15,80.0,28.0,62.0,8.0,20.0,0.4,16.0,23.0,5.0,28.0,33.0,16.0,5.0,7.0,4.0,3.0,19.0,22.0,0.6956521739130435,0.4516129032258064,0.5546311702717692,0.5161290322580645
16828,BKN2021-11-16,65.0,24.0,71.0,6.0,28.0,0.2142857142857142,11.0,16.0,8.0,23.0,31.0,14.0,8.0,10.0,1.0,7.0,20.0,18.0,0.6875,0.3380281690140845,0.4164531009738595,0.380281690140845
16829,GSW2021-11-16,86.0,29.0,57.0,9.0,30.0,0.3,19.0,24.0,6.0,37.0,43.0,20.0,17.0,1.0,7.0,1.0,18.0,20.0,0.7916666666666666,0.5087719298245614,0.6364712847838958,0.5877192982456141
16830,LAC2021-11-16,81.0,26.0,63.0,11.0,28.0,0.3928571428571428,18.0,20.0,5.0,34.0,39.0,11.0,16.0,7.0,2.0,3.0,11.0,14.0,0.9,0.4126984126984127,0.564066852367688,0.5
16831,PHI2021-11-16,57.0,21.0,64.0,3.0,23.0,0.1304347826086956,12.0,16.0,4.0,28.0,32.0,12.0,7.0,3.0,4.0,3.0,12.0,17.0,0.75,0.328125,0.4011824324324324,0.3515625
16832,SAS2021-11-16,72.0,32.0,72.0,4.0,18.0,0.2222222222222222,4.0,5.0,5.0,29.0,34.0,21.0,13.0,8.0,3.0,2.0,14.0,11.0,0.8,0.4444444444444444,0.4851752021563342,0.4722222222222222
16833,UTA2021-11-16,90.0,33.0,65.0,14.0,28.0,0.5,10.0,16.0,4.0,38.0,42.0,20.0,8.0,3.0,3.0,4.0,17.0,12.0,0.625,0.5076923076923077,0.6246529705719045,0.6153846153846154
