,start_time,away_team,home_team,away_team_score,home_team_score,Season Year
1138,2019-03-30 23:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.DETROIT_PISTONS,90,99,2019
1139,2019-03-30 23:00:00+00:00,Team.ORLANDO_MAGIC,Team.INDIANA_PACERS,121,116,2019
1140,2019-03-30 23:30:00+00:00,Team.MIAMI_HEAT,Team.NEW_YORK_KNICKS,100,92,2019
1141,2019-03-31 00:00:00+00:00,Team.TORONTO_RAPTORS,Team.CHICAGO_BULLS,124,101,2019
1142,2019-03-31 00:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.MINNESOTA_TIMBERWOLVES,118,109,2019
1143,2019-03-31 02:00:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.PHOENIX_SUNS,120,115,2019
1144,2019-03-31 16:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.ATLANTA_HAWKS,135,136,2019
1145,2019-03-31 19:30:00+00:00,Team.DALLAS_MAVERICKS,Team.OKLAHOMA_CITY_THUNDER,106,103,2019
1146,2019-03-31 22:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.NEW_ORLEANS_PELICANS,130,102,2019
1147,2019-03-31 23:00:00+00:00,Team.SACRAMENTO_KINGS,Team.SAN_ANTONIO_SPURS,113,106,2019
1148,2019-04-01 00:00:00+00:00,Team.WASHINGTON_WIZARDS,Team.DENVER_NUGGETS,95,90,2019
1149,2019-04-01 00:30:00+00:00,Team.CHARLOTTE_HORNETS,Team.GOLDEN_STATE_WARRIORS,90,137,2019
1150,2019-04-01 02:30:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.LOS_ANGELES_CLIPPERS,96,113,2019
1151,2019-04-01 23:00:00+00:00,Team.DETROIT_PISTONS,Team.INDIANA_PACERS,102,111,2019
1152,2019-04-01 23:30:00+00:00,Team.MIAMI_HEAT,Team.BOSTON_CELTICS,105,110,2019
1153,2019-04-01 23:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.BROOKLYN_NETS,131,121,2019
1154,2019-04-01 23:30:00+00:00,Team.CHICAGO_BULLS,Team.NEW_YORK_KNICKS,105,113,2019
1155,2019-04-01 23:30:00+00:00,Team.ORLANDO_MAGIC,Team.TORONTO_RAPTORS,109,121,2019
1156,2019-04-02 00:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.MINNESOTA_TIMBERWOLVES,132,122,2019
1157,2019-04-02 00:30:00+00:00,Team.PHILADELPHIA_76ERS,Team.DALLAS_MAVERICKS,102,122,2019
1158,2019-04-02 01:00:00+00:00,Team.CHARLOTTE_HORNETS,Team.UTAH_JAZZ,102,111,2019
1159,2019-04-02 02:00:00+00:00,Team.CLEVELAND_CAVALIERS,Team.PHOENIX_SUNS,113,122,2019
1160,2019-04-03 00:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.OKLAHOMA_CITY_THUNDER,103,119,2019
1161,2019-04-03 00:30:00+00:00,Team.ATLANTA_HAWKS,Team.SAN_ANTONIO_SPURS,111,117,2019
1162,2019-04-03 02:00:00+00:00,Team.HOUSTON_ROCKETS,Team.SACRAMENTO_KINGS,130,105,2019
1163,2019-04-03 02:30:00+00:00,Team.DENVER_NUGGETS,Team.GOLDEN_STATE_WARRIORS,102,116,2019
1164,2019-04-03 23:00:00+00:00,Team.INDIANA_PACERS,Team.DETROIT_PISTONS,108,89,2019
1165,2019-04-03 23:00:00+00:00,Team.NEW_YORK_KNICKS,Team.ORLANDO_MAGIC,100,114,2019
1166,2019-04-03 23:00:00+00:00,Team.CHICAGO_BULLS,Team.WASHINGTON_WIZARDS,115,114,2019
1167,2019-04-03 23:30:00+00:00,Team.PHILADELPHIA_76ERS,Team.ATLANTA_HAWKS,122,130,2019
1168,2019-04-03 23:30:00+00:00,Team.TORONTO_RAPTORS,Team.BROOKLYN_NETS,115,105,2019
1169,2019-04-03 23:30:00+00:00,Team.BOSTON_CELTICS,Team.MIAMI_HEAT,112,102,2019
1170,2019-04-04 00:00:00+00:00,Team.CHARLOTTE_HORNETS,Team.NEW_ORLEANS_PELICANS,115,109,2019
1171,2019-04-04 00:30:00+00:00,Team.MINNESOTA_TIMBERWOLVES,Team.DALLAS_MAVERICKS,110,108,2019
1172,2019-04-04 01:00:00+00:00,Team.SAN_ANTONIO_SPURS,Team.DENVER_NUGGETS,85,113,2019
1173,2019-04-04 02:00:00+00:00,Team.UTAH_JAZZ,Team.PHOENIX_SUNS,118,97,2019
1174,2019-04-04 02:00:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.PORTLAND_TRAIL_BLAZERS,89,116,2019
1175,2019-04-04 02:30:00+00:00,Team.HOUSTON_ROCKETS,Team.LOS_ANGELES_CLIPPERS,135,103,2019
1176,2019-04-05 00:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.PHILADELPHIA_76ERS,128,122,2019
1177,2019-04-05 02:00:00+00:00,Team.CLEVELAND_CAVALIERS,Team.SACRAMENTO_KINGS,104,117,2019
1178,2019-04-05 02:30:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.LOS_ANGELES_LAKERS,108,90,2019
1179,2019-04-05 23:00:00+00:00,Team.TORONTO_RAPTORS,Team.CHARLOTTE_HORNETS,111,113,2019
1180,2019-04-05 23:00:00+00:00,Team.ATLANTA_HAWKS,Team.ORLANDO_MAGIC,113,149,2019
1181,2019-04-05 23:00:00+00:00,Team.SAN_ANTONIO_SPURS,Team.WASHINGTON_WIZARDS,129,112,2019
1182,2019-04-06 00:00:00+00:00,Team.NEW_YORK_KNICKS,Team.HOUSTON_ROCKETS,96,120,2019
1183,2019-04-06 00:00:00+00:00,Team.BOSTON_CELTICS,Team.INDIANA_PACERS,117,97,2019
1184,2019-04-06 00:00:00+00:00,Team.MIAMI_HEAT,Team.MINNESOTA_TIMBERWOLVES,109,111,2019
1185,2019-04-06 00:00:00+00:00,Team.DETROIT_PISTONS,Team.OKLAHOMA_CITY_THUNDER,110,123,2019
1186,2019-04-06 00:30:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.DALLAS_MAVERICKS,122,112,2019
1187,2019-04-06 01:00:00+00:00,Team.SACRAMENTO_KINGS,Team.UTAH_JAZZ,98,119,2019
1188,2019-04-06 02:00:00+00:00,Team.NEW_ORLEANS_PELICANS,Team.PHOENIX_SUNS,126,133,2019
1189,2019-04-06 02:30:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.DENVER_NUGGETS,110,119,2019
1190,2019-04-06 02:30:00+00:00,Team.CLEVELAND_CAVALIERS,Team.GOLDEN_STATE_WARRIORS,114,120,2019
1191,2019-04-06 02:30:00+00:00,Team.LOS_ANGELES_LAKERS,Team.LOS_ANGELES_CLIPPERS,122,117,2019
1192,2019-04-06 21:00:00+00:00,Team.BROOKLYN_NETS,Team.MILWAUKEE_BUCKS,133,128,2019
1193,2019-04-07 00:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.CHICAGO_BULLS,116,96,2019
1194,2019-04-07 16:00:00+00:00,Team.MIAMI_HEAT,Team.TORONTO_RAPTORS,109,117,2019
1195,2019-04-07 19:00:00+00:00,Team.SAN_ANTONIO_SPURS,Team.CLEVELAND_CAVALIERS,112,90,2019
1196,2019-04-07 19:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.MINNESOTA_TIMBERWOLVES,132,126,2019
1197,2019-04-07 20:00:00+00:00,Team.CHARLOTTE_HORNETS,Team.DETROIT_PISTONS,104,91,2019
1198,2019-04-07 21:00:00+00:00,Team.BROOKLYN_NETS,Team.INDIANA_PACERS,108,96,2019
1199,2019-04-07 22:00:00+00:00,Team.DALLAS_MAVERICKS,Team.MEMPHIS_GRIZZLIES,129,127,2019
1200,2019-04-07 23:00:00+00:00,Team.PHOENIX_SUNS,Team.HOUSTON_ROCKETS,113,149,2019
1201,2019-04-07 23:00:00+00:00,Team.ATLANTA_HAWKS,Team.MILWAUKEE_BUCKS,107,115,2019
1202,2019-04-07 23:30:00+00:00,Team.ORLANDO_MAGIC,Team.BOSTON_CELTICS,116,108,2019
1203,2019-04-07 23:30:00+00:00,Team.WASHINGTON_WIZARDS,Team.NEW_YORK_KNICKS,110,113,2019
1204,2019-04-08 00:30:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.GOLDEN_STATE_WARRIORS,104,131,2019
1205,2019-04-08 01:00:00+00:00,Team.DENVER_NUGGETS,Team.PORTLAND_TRAIL_BLAZERS,108,115,2019
1206,2019-04-08 01:00:00+00:00,Team.NEW_ORLEANS_PELICANS,Team.SACRAMENTO_KINGS,133,129,2019
1207,2019-04-08 01:30:00+00:00,Team.UTAH_JAZZ,Team.LOS_ANGELES_LAKERS,109,113,2019
1208,2019-04-09 23:00:00+00:00,Team.CHARLOTTE_HORNETS,Team.CLEVELAND_CAVALIERS,124,97,2019
1209,2019-04-09 23:00:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.DETROIT_PISTONS,93,100,2019
1210,2019-04-09 23:00:00+00:00,Team.BOSTON_CELTICS,Team.WASHINGTON_WIZARDS,116,110,2019
1211,2019-04-09 23:30:00+00:00,Team.PHILADELPHIA_76ERS,Team.MIAMI_HEAT,99,122,2019
1212,2019-04-10 00:00:00+00:00,Team.NEW_YORK_KNICKS,Team.CHICAGO_BULLS,96,86,2019
1213,2019-04-10 00:00:00+00:00,Team.TORONTO_RAPTORS,Team.MINNESOTA_TIMBERWOLVES,120,100,2019
1214,2019-04-10 00:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.NEW_ORLEANS_PELICANS,112,103,2019
1215,2019-04-10 00:30:00+00:00,Team.PHOENIX_SUNS,Team.DALLAS_MAVERICKS,109,120,2019
1216,2019-04-10 01:00:00+00:00,Team.DENVER_NUGGETS,Team.UTAH_JAZZ,108,118,2019
1217,2019-04-10 01:30:00+00:00,Team.HOUSTON_ROCKETS,Team.OKLAHOMA_CITY_THUNDER,111,112,2019
1218,2019-04-10 02:30:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.LOS_ANGELES_LAKERS,104,101,2019
1219,2019-04-11 00:00:00+00:00,Team.INDIANA_PACERS,Team.ATLANTA_HAWKS,135,134,2019
1220,2019-04-11 00:00:00+00:00,Team.MIAMI_HEAT,Team.BROOKLYN_NETS,94,113,2019
1221,2019-04-11 00:00:00+00:00,Team.ORLANDO_MAGIC,Team.CHARLOTTE_HORNETS,122,114,2019
1222,2019-04-11 00:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.MEMPHIS_GRIZZLIES,117,132,2019
1223,2019-04-11 00:00:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.MILWAUKEE_BUCKS,127,116,2019
1224,2019-04-11 00:00:00+00:00,Team.DETROIT_PISTONS,Team.NEW_YORK_KNICKS,115,89,2019
1225,2019-04-11 00:00:00+00:00,Team.CHICAGO_BULLS,Team.PHILADELPHIA_76ERS,109,125,2019
1226,2019-04-11 00:00:00+00:00,Team.DALLAS_MAVERICKS,Team.SAN_ANTONIO_SPURS,94,105,2019
1227,2019-04-11 02:30:00+00:00,Team.MINNESOTA_TIMBERWOLVES,Team.DENVER_NUGGETS,95,99,2019
1228,2019-04-11 02:30:00+00:00,Team.UTAH_JAZZ,Team.LOS_ANGELES_CLIPPERS,137,143,2019
1229,2019-04-11 02:30:00+00:00,Team.SACRAMENTO_KINGS,Team.PORTLAND_TRAIL_BLAZERS,131,136,2019
1230,2019-04-13 18:30:00+00:00,Team.BROOKLYN_NETS,Team.PHILADELPHIA_76ERS,111,102,2019
1231,2019-04-13 21:00:00+00:00,Team.ORLANDO_MAGIC,Team.TORONTO_RAPTORS,104,101,2019
1232,2019-04-14 00:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.GOLDEN_STATE_WARRIORS,104,121,2019
1233,2019-04-14 02:30:00+00:00,Team.SAN_ANTONIO_SPURS,Team.DENVER_NUGGETS,101,96,2019
1234,2019-04-14 17:00:00+00:00,Team.INDIANA_PACERS,Team.BOSTON_CELTICS,74,84,2019
1235,2019-04-14 19:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.PORTLAND_TRAIL_BLAZERS,99,104,2019
1236,2019-04-14 23:00:00+00:00,Team.DETROIT_PISTONS,Team.MILWAUKEE_BUCKS,86,121,2019
1237,2019-04-15 01:30:00+00:00,Team.UTAH_JAZZ,Team.HOUSTON_ROCKETS,90,122,2019
1238,2019-04-16 00:00:00+00:00,Team.BROOKLYN_NETS,Team.PHILADELPHIA_76ERS,123,145,2019
1239,2019-04-16 02:30:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.GOLDEN_STATE_WARRIORS,135,131,2019
1240,2019-04-17 00:00:00+00:00,Team.ORLANDO_MAGIC,Team.TORONTO_RAPTORS,82,111,2019
1241,2019-04-17 01:00:00+00:00,Team.SAN_ANTONIO_SPURS,Team.DENVER_NUGGETS,105,114,2019
1242,2019-04-17 02:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.PORTLAND_TRAIL_BLAZERS,94,114,2019
1243,2019-04-17 23:00:00+00:00,Team.INDIANA_PACERS,Team.BOSTON_CELTICS,91,99,2019
1244,2019-04-18 00:00:00+00:00,Team.DETROIT_PISTONS,Team.MILWAUKEE_BUCKS,99,120,2019
1245,2019-04-18 01:30:00+00:00,Team.UTAH_JAZZ,Team.HOUSTON_ROCKETS,98,118,2019
1246,2019-04-19 00:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.BROOKLYN_NETS,131,115,2019
1247,2019-04-19 01:00:00+00:00,Team.DENVER_NUGGETS,Team.SAN_ANTONIO_SPURS,108,118,2019
1248,2019-04-19 02:30:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.LOS_ANGELES_CLIPPERS,132,105,2019
1249,2019-04-19 23:00:00+00:00,Team.TORONTO_RAPTORS,Team.ORLANDO_MAGIC,98,93,2019
1250,2019-04-20 00:30:00+00:00,Team.BOSTON_CELTICS,Team.INDIANA_PACERS,104,96,2019
1251,2019-04-20 01:30:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.OKLAHOMA_CITY_THUNDER,108,120,2019
1252,2019-04-20 19:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.BROOKLYN_NETS,112,108,2019
1253,2019-04-20 21:30:00+00:00,Team.DENVER_NUGGETS,Team.SAN_ANTONIO_SPURS,117,103,2019
1254,2019-04-21 00:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.DETROIT_PISTONS,119,103,2019
1255,2019-04-21 02:30:00+00:00,Team.HOUSTON_ROCKETS,Team.UTAH_JAZZ,104,101,2019
1256,2019-04-21 17:00:00+00:00,Team.BOSTON_CELTICS,Team.INDIANA_PACERS,110,106,2019
1257,2019-04-21 19:30:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.LOS_ANGELES_CLIPPERS,113,105,2019
1258,2019-04-21 23:00:00+00:00,Team.TORONTO_RAPTORS,Team.ORLANDO_MAGIC,107,85,2019
1259,2019-04-22 01:30:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.OKLAHOMA_CITY_THUNDER,111,98,2019
1260,2019-04-23 00:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.DETROIT_PISTONS,127,104,2019
1261,2019-04-23 02:30:00+00:00,Team.HOUSTON_ROCKETS,Team.UTAH_JAZZ,91,107,2019
1262,2019-04-23 23:00:00+00:00,Team.ORLANDO_MAGIC,Team.TORONTO_RAPTORS,96,115,2019
1263,2019-04-24 00:00:00+00:00,Team.BROOKLYN_NETS,Team.PHILADELPHIA_76ERS,100,122,2019
1264,2019-04-24 01:30:00+00:00,Team.SAN_ANTONIO_SPURS,Team.DENVER_NUGGETS,90,108,2019
1265,2019-04-24 02:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.PORTLAND_TRAIL_BLAZERS,115,118,2019
1266,2019-04-25 00:00:00+00:00,Team.UTAH_JAZZ,Team.HOUSTON_ROCKETS,93,100,2019
1267,2019-04-25 02:30:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.GOLDEN_STATE_WARRIORS,129,121,2019
1268,2019-04-26 00:00:00+00:00,Team.DENVER_NUGGETS,Team.SAN_ANTONIO_SPURS,103,120,2019
1269,2019-04-27 02:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.LOS_ANGELES_CLIPPERS,129,110,2019
1270,2019-04-27 23:30:00+00:00,Team.PHILADELPHIA_76ERS,Team.TORONTO_RAPTORS,95,108,2019
1271,2019-04-28 02:00:00+00:00,Team.SAN_ANTONIO_SPURS,Team.DENVER_NUGGETS,86,90,2019
1272,2019-04-28 17:00:00+00:00,Team.BOSTON_CELTICS,Team.MILWAUKEE_BUCKS,112,90,2019
1273,2019-04-28 19:30:00+00:00,Team.HOUSTON_ROCKETS,Team.GOLDEN_STATE_WARRIORS,100,104,2019
1274,2019-04-30 00:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.TORONTO_RAPTORS,94,89,2019
1275,2019-04-30 02:30:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.DENVER_NUGGETS,113,121,2019
1276,2019-05-01 00:00:00+00:00,Team.BOSTON_CELTICS,Team.MILWAUKEE_BUCKS,102,123,2019
1277,2019-05-01 02:30:00+00:00,Team.HOUSTON_ROCKETS,Team.GOLDEN_STATE_WARRIORS,109,115,2019
1278,2019-05-02 01:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.DENVER_NUGGETS,97,90,2019
1279,2019-05-03 00:00:00+00:00,Team.TORONTO_RAPTORS,Team.PHILADELPHIA_76ERS,95,116,2019
1280,2019-05-04 00:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.BOSTON_CELTICS,123,116,2019
1281,2019-05-04 02:30:00+00:00,Team.DENVER_NUGGETS,Team.PORTLAND_TRAIL_BLAZERS,137,140,2019
1282,2019-05-05 00:30:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.HOUSTON_ROCKETS,121,126,2019
1283,2019-05-05 19:30:00+00:00,Team.TORONTO_RAPTORS,Team.PHILADELPHIA_76ERS,101,96,2019
1284,2019-05-05 23:00:00+00:00,Team.DENVER_NUGGETS,Team.PORTLAND_TRAIL_BLAZERS,116,112,2019
1285,2019-05-06 23:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.BOSTON_CELTICS,113,101,2019
1286,2019-05-07 01:30:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.HOUSTON_ROCKETS,108,112,2019
1287,2019-05-08 00:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.TORONTO_RAPTORS,89,125,2019
1288,2019-05-08 02:30:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.DENVER_NUGGETS,98,124,2019
1289,2019-05-09 00:00:00+00:00,Team.BOSTON_CELTICS,Team.MILWAUKEE_BUCKS,91,116,2019
1290,2019-05-09 02:30:00+00:00,Team.HOUSTON_ROCKETS,Team.GOLDEN_STATE_WARRIORS,99,104,2019
1291,2019-05-10 00:00:00+00:00,Team.TORONTO_RAPTORS,Team.PHILADELPHIA_76ERS,101,112,2019
1292,2019-05-10 02:30:00+00:00,Team.DENVER_NUGGETS,Team.PORTLAND_TRAIL_BLAZERS,108,119,2019
1293,2019-05-11 01:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.HOUSTON_ROCKETS,118,113,2019
1294,2019-05-12 19:30:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.DENVER_NUGGETS,100,96,2019
1295,2019-05-12 23:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.TORONTO_RAPTORS,90,92,2019
1296,2019-05-15 01:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.GOLDEN_STATE_WARRIORS,94,116,2019
1297,2019-05-16 00:30:00+00:00,Team.TORONTO_RAPTORS,Team.MILWAUKEE_BUCKS,100,108,2019
1298,2019-05-17 01:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.GOLDEN_STATE_WARRIORS,111,114,2019
1299,2019-05-18 00:30:00+00:00,Team.TORONTO_RAPTORS,Team.MILWAUKEE_BUCKS,103,125,2019
1300,2019-05-19 01:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.PORTLAND_TRAIL_BLAZERS,110,99,2019
1301,2019-05-19 23:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.TORONTO_RAPTORS,112,118,2019
1302,2019-05-21 01:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.PORTLAND_TRAIL_BLAZERS,119,117,2019
1303,2019-05-22 00:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.TORONTO_RAPTORS,102,120,2019
1304,2019-05-24 00:30:00+00:00,Team.TORONTO_RAPTORS,Team.MILWAUKEE_BUCKS,105,99,2019
1305,2019-05-26 00:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.TORONTO_RAPTORS,94,100,2019
1306,2019-05-31 01:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.TORONTO_RAPTORS,109,118,2019
1307,2019-06-03 00:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.TORONTO_RAPTORS,109,104,2019
1308,2019-06-06 01:00:00+00:00,Team.TORONTO_RAPTORS,Team.GOLDEN_STATE_WARRIORS,123,109,2019
1309,2019-06-08 01:00:00+00:00,Team.TORONTO_RAPTORS,Team.GOLDEN_STATE_WARRIORS,105,92,2019
1310,2019-06-11 01:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.TORONTO_RAPTORS,106,105,2019
1311,2019-06-14 01:00:00+00:00,Team.TORONTO_RAPTORS,Team.GOLDEN_STATE_WARRIORS,114,110,2019
